Candidate ID,Strategy,HMM State,Raw Probability,Threshold,Accepted
c49ba5c8681836ef,unknown,,,,False
76d35f7bb549a3a2,unknown,,,,False
596d3663203c8db3,unknown,,,,False
9538d36260b83f64,unknown,,,,False
a6d5fa6985b17559,unknown,,,,False
2a6f84a916dea87d,unknown,,,,False
0e88493df1accc20,unknown,,,,False
097f3d05bb3061ac,unknown,,,,False
4bb4e99784303376,unknown,,,,False
688d5504adfa65e0,unknown,,,,False
65d0f9e2b9433bb1,unknown,,,,False
5131a4b764dc9017,unknown,,,,False
cf172d321744ce0a,unknown,,,,False
b874c8299d5feaa9,unknown,,,,False
bb9ce493584c28b0,unknown,,,,False
5b12060d9414ea3e,unknown,,,,False
33a6b5ccb950839e,unknown,,,,False
e01f07fd72bc6549,unknown,,,,False
5bb6770bb3f9b4fa,unknown,,,,False
701b3d2c089d360b,unknown,,,,False
cbb7b2931d9d20d4,unknown,,,,False
5205bde305d1fae4,unknown,,,,False
67447e0a3008f389,unknown,,,,False
4e8b32335028f4ea,unknown,,,,False
164a5055dfd01448,unknown,,,,False
2df20351c38bbf00,unknown,,,,False
cfc2f9cc460cc4e2,unknown,,,,False
37ea3b6b963784c4,unknown,,,,False
88eeac1e4ae9ca7c,unknown,,,,False
cc9107301ca9ef78,unknown,,,,False
ce6201f5da365536,unknown,,,,False
b40044bfa9df9c90,unknown,,,,False
73842f6a07798666,unknown,,,,False
5ba4bcfa353cfd1e,unknown,,,,False
a828b2bcd9b2c6c6,unknown,,,,False
cb0592e18cef4cba,unknown,,,,False
d58aef331fceac2a,unknown,,,,False
f7584dd3d0ff3280,unknown,,,,False
92b30b744278cbe0,unknown,,,,False
f7084de92ebd1756,unknown,,,,False
fccb04e965d3e148,unknown,,,,False
c6aa8adef79cb595,unknown,,,,False
d7ff50b0bb279c8b,unknown,,,,False
0217f53f0507d07e,unknown,,,,False
2b5e4bdd8c3bc182,unknown,,,,False
05d0b4127591ccf2,unknown,,,,False
21f6a9f2c0152413,unknown,,,,False
009b6ce27919c72b,unknown,,,,False
3a423b7e72596725,unknown,,,,False
a436cdef5c296bca,unknown,,,,False
df149f129942a11a,unknown,,,,False
400184beecfb90a8,unknown,,,,False
6fc25e02c7ba0ec0,unknown,,,,False
fb83ba20dfeca483,unknown,,,,False
bc4693c7fc517e09,unknown,,,,False
1af3150d5504454f,unknown,,,,False
e57a678c9064bbfd,unknown,,,,False
8d0ca81378b2a7c5,unknown,,,,False
f8c8e244025a394f,unknown,,,,False
a7a1d89a745d01b2,unknown,,,,False
8462138a213fe62d,unknown,,,,False
17dbef3335233d27,unknown,,,,False
4753c4c887b541fa,unknown,,,,False
b14b8c18fccbdcea,unknown,,,,False
c5f407c810abd187,unknown,,,,False
db722fdc351a051f,unknown,,,,False
b51962ab0a7f27dd,unknown,,,,False
e16268c1cb011a79,unknown,,,,False
2c5294457ba7d503,unknown,,,,False
135160f68e43db5f,unknown,,,,False
f9d53949f654c559,unknown,,,,False
f832e1e067e653e4,unknown,,,,False
beef3381b6b3aab1,unknown,,,,False
aa31ca03d93c7351,unknown,,,,False
733d184fc4039c58,unknown,,,,False
4c3c0aa0fc7ca05f,unknown,,,,False
4cc952a19245000a,unknown,,,,False
a4abd66d6f74414e,unknown,,,,False
86c9ef51ae24cadb,unknown,,,,False
e900f072a60a7991,unknown,,,,False
5cfcd8e1155418f7,unknown,,,,False
f03facc46eabcdd3,unknown,,,,False
7d561f9501234e9c,unknown,,,,False
a416d7e15e0812e7,unknown,,,,False
3fd0e78aaf5609fc,unknown,,,,False
9db58115f153e8f4,unknown,,,,False
a8abf08b668562b4,unknown,,,,False
8191e8c863347a2d,unknown,,,,False
af6ae5a464fa73f7,unknown,,,,False
a2c4758171c050aa,unknown,,,,False
a3195f30cc81e22f,unknown,,,,False
2a4c27bb7336d7be,unknown,,,,False
57382a5e9c15a318,unknown,,,,False
a27127173d87b2e3,unknown,,,,False
a2079213462a3366,unknown,,,,False
cf56a854a6c41c57,unknown,,,,False
69d08e5db4ff6c62,unknown,,,,False
af4ca86f24881f6b,unknown,,,,False
8f2f323038fd41dd,unknown,,,,False
950b2c1d1e79dbb7,unknown,,,,False
ed9fc5712661a57a,unknown,,,,False
98a07044ec6947fd,unknown,,,,False
43a28e0a68847e98,unknown,,,,False
49aa48fa11821611,unknown,,,,False
a3f47ccd94a4613b,unknown,,,,False
7c198482516182b4,unknown,,,,False
e344e4b4d6be81df,unknown,,,,False
e252aa52a3e69abd,unknown,,,,False
310cc7a0ea409d0b,unknown,,,,False
c5dae69adae63192,unknown,,,,False
05b60f6ee8d910ed,unknown,,,,False
099f649ff52b6264,unknown,,,,False
e6ddb1fcbac9dd5b,unknown,,,,False
68e2170d92bc01d1,unknown,,,,False
c38bcde93c2740ef,unknown,,,,False
4b1eaae229051510,unknown,,,,False
038578f03f378b9e,unknown,,,,False
de8df6e9f48fb554,unknown,,,,False
c28fa4a31fae1de3,unknown,,,,False
d837e82ae84a75c1,unknown,,,,False
f82e67801a5669d2,unknown,,,,False
e72e8e1561cbd464,unknown,,,,False
edcb619ed578f386,unknown,,,,False
49ea95039fba83a0,unknown,,,,False
01f3779bf299589b,unknown,,,,False
5c83d38ba9222736,unknown,,,,False
4fa068a0c7148665,unknown,,,,False
83142e321b6000f5,unknown,,,,False
5c24afb112351b63,unknown,,,,False
f4643710bf9b9ce5,unknown,,,,False
5e25d37b246d9990,unknown,,,,False
07d0c7cbb9e559e3,unknown,,,,False
c0e7249c2fcd0ed0,unknown,,,,False
176785d96b0a96f3,unknown,,,,False
04ab4298f0fc96c4,unknown,,,,False
23b04ef1281adb3b,unknown,,,,False
3ea40b12f6bceebc,unknown,,,,False
93cf219bf0bd946d,unknown,,,,False
68a10663a2dff4e0,unknown,,,,False
2b6487ef3d83f8e4,unknown,,,,False
680d75395a209568,unknown,,,,False
314786a57b108654,unknown,,,,False
0ac87e8a836d056b,unknown,,,,False
6b6fc07baa2646a7,unknown,,,,False
53bb42545662c05f,unknown,,,,False
0cf73b185ba823ee,unknown,,,,False
59ac1e4a651bcd0f,unknown,,,,False
210f85b2c3308973,unknown,,,,False
ebd12ca93f1388eb,unknown,,,,False
2c6bb35a3bfcb804,unknown,,,,False
5dcbf48f75361fbd,unknown,,,,False
b94adfd56fcb688f,unknown,,,,False
6780edeb9689e27e,unknown,,,,False
fcedd9cbad0bf48a,unknown,,,,False
8a1b36142feb4a88,unknown,,,,False
707b17f2e31b74ec,unknown,,,,False
bc1305c98ad14c3b,unknown,,,,False
ef25c3c265b141e7,unknown,,,,False
091daa823887b735,unknown,,,,False
ead7e4e4a6e9f1b8,unknown,,,,False
fdd8005501665a97,unknown,,,,False
8cda54eeb2602991,unknown,,,,False
35dc44d64d98d103,unknown,,,,False
db06ed80ef55788b,unknown,,,,False
9d590e278c459899,unknown,,,,False
ba816fd6cfc31cbf,unknown,,,,False
b05967e7f0a0108f,unknown,,,,False
2ee80f00ec7eb9aa,unknown,,,,False
604c50c59e4652ee,unknown,,,,False
74f6c696e4a1b72a,unknown,,,,False
6386c4889af0c1cd,unknown,,,,False
94b28d4f17573da0,unknown,,,,False
bb25339018ad199d,unknown,,,,False
ad818a97d4a5a66f,unknown,,,,False
cf9e04b361e784e6,unknown,,,,False
1659b9b5f3a48674,unknown,,,,False
a62e77a6958e5a81,unknown,,,,False
725e7dbc0c922e9f,unknown,,,,False
341ebf3116b9780d,unknown,,,,False
b2b4ed215232c700,unknown,,,,False
151a5e0a67fabddd,unknown,,,,False
b45967395f71d387,unknown,,,,False
fbc2404f1103c397,unknown,,,,False
7ac6b989f6d5ab7f,unknown,,,,False
81e1fa8235d09d64,unknown,,,,False
74701667039741b7,unknown,,,,False
941b6e090be5db13,unknown,,,,False
bfb32a09ed2edf59,unknown,,,,False
2193055be8c9e83e,unknown,,,,False
9e0c5dc497e1e1a2,unknown,,,,False
4cde2c50c46c9d2d,unknown,,,,False
61b68cc09f435fb7,unknown,,,,False
8aa97045470b0e43,unknown,,,,False
c145be775a492381,unknown,,,,False
ed02f7eebb64033c,unknown,,,,False
4d5ed9415886ede5,unknown,,,,False
a2380d788c6fdbb1,unknown,,,,False
73adc3944ecf3e14,unknown,,,,False
ea037c21730a53cd,unknown,,,,False
8858626c6e07f046,unknown,,,,False
3ce91162e3f9ae5e,unknown,,,,False
2f7086b7d4a49adb,unknown,,,,False
2ee52417ba5cbcc1,unknown,,,,False
495265714fed8c7a,unknown,,,,False
431a8d3f7c412e43,unknown,,,,False
a9a743d3884c5bf0,unknown,,,,False
264ce00cf26b0a28,unknown,,,,False
42020d7b9592e0d3,unknown,,,,False
f4aa68b467f07ff6,unknown,,,,False
8517793e308a6506,unknown,,,,False
eadfd67207a85735,unknown,,,,False
60152455bdbfe49b,unknown,,,,False
f3d56c6556680c12,unknown,,,,False
8a3049b0b75841b7,unknown,,,,False
b4a57cdc7683ff34,unknown,,,,False
c14be5fb633216b2,unknown,,,,False
061c8330d7757706,unknown,,,,False
045cc72d92b6428e,unknown,,,,False
bd81df53d86f5daa,unknown,,,,False
ebdaad8dd537523d,unknown,,,,False
408a4f0493627b63,unknown,,,,False
d8e562f94cae23bb,unknown,,,,False
641737b5bc46d06a,unknown,,,,False
8daccb5e2dc84855,unknown,,,,False
32a526438bbed20b,unknown,,,,False
50792a8cf9c0f7fa,unknown,,,,False
6442242fe17b94a4,unknown,,,,False
5842df5de95d0f92,unknown,,,,False
edd41f5a0744ae54,unknown,,,,False
1a091dc68195f1fe,unknown,,,,False
2c59adc7ef87722d,unknown,,,,False
e85205b8fa9291b9,unknown,,,,False
631591aee91d6209,unknown,,,,False
53de3bb79f1ff23a,unknown,,,,False
4496f1d922218c35,unknown,,,,False
36f3d12be974e647,unknown,,,,False
6440931f291ae8d8,unknown,,,,False
e872c864e3d639e3,unknown,,,,False
afdc8160c73c3166,unknown,,,,False
3b03223b6b2bedd4,unknown,,,,False
82345626f7b35c48,unknown,,,,False
c0655f28993fad30,unknown,,,,False
ca0beac8356c2e94,unknown,,,,False
225966efb157a810,unknown,,,,False
4183e23d14fdfd8e,unknown,,,,False
2f503da8e91111d2,unknown,,,,False
79f4f614552dd0af,unknown,,,,False
7fa57cea10102f24,unknown,,,,False
ec4572a1b2ba557a,unknown,,,,False
715035af474c6917,unknown,,,,False
36ea0fe4ac4bfaa7,unknown,,,,False
ade3db0ccf4d0ebd,unknown,,,,False
857fed9712addbd2,unknown,,,,False
81ff0fc1a7765d48,unknown,,,,False
143d8d87e833fa0e,unknown,,,,False
3033ad5ac114a733,unknown,,,,False
bd6ea23d837c1825,unknown,,,,False
5ce30a3aca56a4e2,unknown,,,,False
77718ab3a2ce98dd,unknown,,,,False
6d7ebe1b57a49885,unknown,,,,False
c9a2a5eec47cc665,unknown,,,,False
b3ca2588e89b9cc3,unknown,,,,False
6951ac889d18a08b,unknown,,,,False
938c336059877357,unknown,,,,False
8e586805522ad107,unknown,,,,False
d76ac669886bf7b5,unknown,,,,False
1a22ee1861661156,unknown,,,,False
8e58dd15e542f21b,unknown,,,,False
8bf867c645caec23,unknown,,,,False
615bd4add898908a,unknown,,,,False
c1996d8e569557bd,unknown,,,,False
a6bd3539e2cde7b0,unknown,,,,False
f8479a410b6af645,unknown,,,,False
a51b3cf2dc92a5a5,unknown,,,,False
66b4fd8e873833e3,unknown,,,,False
c49c1f22ca9b81ba,unknown,,,,False
9ecd606e1160e016,unknown,,,,False
0d5bb78e880d720c,unknown,,,,False
2345bec2880d6afb,unknown,,,,False
679945d014c5d691,unknown,,,,False
a9a7a81a4d5bd789,unknown,,,,False
75a783a058186619,unknown,,,,False
f3bbfd99a26c06ca,unknown,,,,False
999bed2b90c9266f,unknown,,,,False
d0669b6c12775d65,unknown,,,,False
8380002abd3b9722,unknown,,,,False
d5bb9d4f103d4895,unknown,,,,False
073cf90d28b25059,unknown,,,,False
b977391fd24c143c,unknown,,,,False
2273ef9f0cb889de,unknown,,,,False
4e66038a8eb21540,unknown,,,,False
e12396633ec3e395,unknown,,,,False
395d4a70e400f38a,unknown,,,,False
f97b0a27b2805129,unknown,,,,False
ffe36743b4f2d72f,unknown,,,,False
cc8e119d793d79f2,unknown,,,,False
fa0b950d8f8ebe15,unknown,,,,False
73856e49cbadb502,unknown,,,,False
48018caaabe7ef87,unknown,,,,False
9a72df8327ded4ed,unknown,,,,False
fa14381a8a56102c,unknown,,,,False
f7922412d7dc3f41,unknown,,,,False
674988e2ed24b2b9,unknown,,,,False
623119c842aa1dc4,unknown,,,,False
7ca0c5ce91624878,unknown,,,,False
40ae87d8e6459e45,unknown,,,,False
d158b34f5ecc07f3,unknown,,,,False
db2c9746060f5e8d,unknown,,,,False
5ba65a123c1acaa5,unknown,,,,False
b1e05c51ce2a8deb,unknown,,,,False
c0d57266ca51d36a,unknown,,,,False
71bb6a0136742099,unknown,,,,False
78c0b0aaf23d6499,unknown,,,,False
bfb165da0baad725,unknown,,,,False
cba1c1b393e295e3,unknown,,,,False
81e64e9c2cc21aa5,unknown,,,,False
fcf8768317faca1b,unknown,,,,False
508b8936a6cc4f3c,unknown,,,,False
e057c27e8b9105d5,unknown,,,,False
fae2a67479ad3742,unknown,,,,False
81269e1b8c36f243,unknown,,,,False
5c71399f0bb49cf7,unknown,,,,False
2afb3e67aea73d5d,unknown,,,,False
20814cfb22e24b19,unknown,,,,False
e9e904300b57c881,unknown,,,,False
1c301c42d2f7735a,unknown,,,,False
e4ec2f062267da91,unknown,,,,False
83296d4ecebe18a0,unknown,,,,False
9089064eb8920228,unknown,,,,False
c4ea2edf338da5ad,unknown,,,,False
264472ae6ad3fbfe,unknown,,,,False
2a718afc5243dc31,unknown,,,,False
3a0420f31c7d99e4,unknown,,,,False
3923d484d5e915f2,unknown,,,,False
0d4afe8d1bfb4e84,unknown,,,,False
688ac14f8b5e85a7,unknown,,,,False
81e5d0bba276a615,unknown,,,,False
b66bf7700b49f910,unknown,,,,False
b66714265dcbba35,unknown,,,,False
accb38dee19e051a,unknown,,,,False
7442aa24bf16fdea,unknown,,,,False
f4c379a48bd52781,unknown,,,,False
03b320cdb7b62e89,unknown,,,,False
07c70710b54ca0c4,unknown,,,,False
5b6f1af2b7b507e1,unknown,,,,False
d6b110eac303fe53,unknown,,,,False
3180bf325678f25c,unknown,,,,False
e9167842bf51a740,unknown,,,,False
2f7de95264936502,unknown,,,,False
f16bd42c0993949d,unknown,,,,False
02784ae2a7f7cf46,unknown,,,,False
e304f4fb7d391f86,unknown,,,,False
8ef560261e166d72,unknown,,,,False
e8c9bc263eea7af4,unknown,,,,False
639fd77587608288,unknown,,,,False
9c9414e6ced5e338,unknown,,,,False
7a8369b14af3da1b,unknown,,,,False
ee38e91f95b848b3,unknown,,,,False
2681cdc2b564ee36,unknown,,,,False
1d690d2bb21dac16,unknown,,,,False
02a262c1f1ddd74c,unknown,,,,False
fb5e3f2869b9d600,unknown,,,,False
9e793b181ec4139a,unknown,,,,False
8ad3eb1e8545104b,unknown,,,,False
df0c15512544c509,unknown,,,,False
c7fde8725dad7115,unknown,,,,False
6e04640e0ffeea37,unknown,,,,False
059c88c90f8bc931,unknown,,,,False
1b46cb44da3ba4b5,unknown,,,,False
329e7d2696d75d4f,unknown,,,,False
5c72bbfaf50f5581,unknown,,,,False
b7ce4ecbfc608e3a,unknown,,,,False
7dd227a388a03a6a,unknown,,,,False
7e002150f316b4de,unknown,,,,False
46fc8b3eda97d569,unknown,,,,False
1c376fddc8adee14,unknown,,,,False
0af71b15d0b16306,unknown,,,,False
6737d09fed82f48a,unknown,,,,False
2aa5d9534ffc7895,unknown,,,,False
a29f80809104f5c4,unknown,,,,False
12aa48a7fdb3bfdd,unknown,,,,False
bcea7ae7977c130c,unknown,,,,False
7be13be4f5a717c9,unknown,,,,False
d875716243306715,unknown,,,,False
f498809c0ffb4463,unknown,,,,False
5312908d976b931d,unknown,,,,False
d01d604a8507945d,unknown,,,,False
6d40379dc50e0a4e,unknown,,,,False
bfd06c8ef739bb3a,unknown,,,,False
83a87c99960d202b,unknown,,,,False
3e6b4ef76e007f50,unknown,,,,False
6f9d3b36bfd554e4,unknown,,,,False
1a3539b4eacf0ee3,unknown,,,,False
ba3eeb0de94fe1a2,unknown,,,,False
5a0b4a9139c3db24,unknown,,,,False
96262643e57008ac,unknown,,,,False
3a9552324685ec23,unknown,,,,False
e773d67207045748,unknown,,,,False
7d594eec778abd50,unknown,,,,False
126616394bfa27db,unknown,,,,False
31ca2948259e22ca,unknown,,,,False
296b4f966c3be5d4,unknown,,,,False
171f1cfa3ce5638f,unknown,,,,False
e88dcc38eeca4bfe,unknown,,,,False
752569b3f25491e4,unknown,,,,False
ffe7b822288cde0b,unknown,,,,False
92152be8b5c0d0d3,unknown,,,,False
b7641fecbaaeed92,unknown,,,,False
39bd36b44a535225,unknown,,,,False
8864d6b79d9d7b2c,unknown,,,,False
dd512ffd5ed1ec49,unknown,,,,False
eb3f12b6023e74a7,unknown,,,,False
5c2e6e467609a2f7,unknown,,,,False
0a4c9223111e02a9,unknown,,,,False
c862ad9c9ac23120,unknown,,,,False
df8f7c030c2f659d,unknown,,,,False
22b5241a737e9862,unknown,,,,False
6ccbc7db9fbfb3e9,unknown,,,,False
5ab77a77298420c1,unknown,,,,False
fb653d4c8eae8145,unknown,,,,False
82052461283af78c,unknown,,,,False
dde4c88e7fa31eec,unknown,,,,False
404a02b007f9a1bf,unknown,,,,False
86343cda4994a09d,unknown,,,,False
47df2a2b8892c658,unknown,,,,False
1d58276dab631ae0,unknown,,,,False
4e53434a212ea679,unknown,,,,False
9de997b9e93291e4,unknown,,,,False
41d5e48c05c4b369,unknown,,,,False
68c8f700c3be744d,unknown,,,,False
bb461de4e9e03cfa,unknown,,,,False
3931dffed993feb1,unknown,,,,False
c76c7ea2b8b26bc0,unknown,,,,False
b0bbf10d0db5ac71,unknown,,,,False
f4a9e3cf1a8969b5,unknown,,,,False
74b0a8d259071267,unknown,,,,False
07befd1990b60358,unknown,,,,False
f15e7320111ea701,unknown,,,,False
e112519a034c13da,unknown,,,,False
0cdbeabf54f1cd01,unknown,,,,False
f821aeb7e2a24ef8,unknown,,,,False
d5ef13ba5700102a,unknown,,,,False
e6bbc83f4a6321e2,unknown,,,,False
df239bfd1d4d7bd7,unknown,,,,False
b9441cbb0f46462e,unknown,,,,False
8a39533dbdd2f933,unknown,,,,False
1bc7d9169d94926e,unknown,,,,False
4c9553f3933e8cb1,unknown,,,,False
113ae64ae6df55d0,unknown,,,,False
e93267a8c041c859,unknown,,,,False
cd254cf708830e58,unknown,,,,False
4dd9c54fad92ad79,unknown,,,,False
f8661c14652aeb61,unknown,,,,False
2b73860243ee0d32,unknown,,,,False
85c5e06e9095c49a,unknown,,,,False
d34da4b1ff4767d0,unknown,,,,False
d894ddacfc2b50fe,unknown,,,,False
d2c2adc129cda5f2,unknown,,,,False
8b81c20c1ac8b85e,unknown,,,,False
4b3eb3c629df3a4b,unknown,,,,False
8944ad543bcef641,unknown,,,,False
9d53c43329ed40b4,unknown,,,,False
b38af19a47976d56,unknown,,,,False
09c4aacdff883cbd,unknown,,,,False
1b78e0a6c64593e1,unknown,,,,False
095143a8b2838d99,unknown,,,,False
88c6a149226e9785,unknown,,,,False
a0d188e904fe13da,unknown,,,,False
9d1f736b06c8a3db,unknown,,,,False
483cf8cade697df6,unknown,,,,False
225be979423b716e,unknown,,,,False
e447187039ea3011,unknown,,,,False
bdc0e094542bd480,unknown,,,,False
f1d0775ad9a7972f,unknown,,,,False
36436dc9be1e09d0,unknown,,,,False
6057cc37cd5aea4e,unknown,,,,False
9be4e0d1246c403f,unknown,,,,False
1cb4548a6047df38,unknown,,,,False
c6d17f124ab6cf1e,unknown,,,,False
2ae029140be4ecd0,unknown,,,,False
60d66b8ada38038b,unknown,,,,False
a008c7c44f3c7f33,unknown,,,,False
cfe58f352dc2b9fd,unknown,,,,False
2c657b628020b2e9,unknown,,,,False
ebda5a88bfdd708d,unknown,,,,False
3555dcb89541201b,unknown,,,,False
76d7ad5c4aee0912,unknown,,,,False
4747259719999cad,unknown,,,,False
0e3e97afc22e1993,unknown,,,,False
b9b382890151e96d,unknown,,,,False
d6e295708bc2bed0,unknown,,,,False
6d744059933090d9,unknown,,,,False
716e6e0280500ea7,unknown,,,,False
3a04502b0ac8b8a9,unknown,,,,False
746b5b64d0e2bf23,unknown,,,,False
0157fbd507fdae9a,unknown,,,,False
470443dff2508a14,unknown,,,,False
c706612b49506bb5,unknown,,,,False
e01eff178266808d,unknown,,,,False
3603aecf168bdda9,unknown,,,,False
fe2fdde79ba701c1,unknown,,,,False
911251f2a9bad556,unknown,,,,False
4204588fac26d7fc,unknown,,,,False
c46d40a2f6eb98d7,unknown,,,,False
6eaadcfb15ecc41d,unknown,,,,False
e13e6842f6ebaeef,unknown,,,,False
9459a7d566b3deae,unknown,,,,False
ddac7f9292486f4c,unknown,,,,False
0c64166e852e45c8,unknown,,,,False
c77907838f0256f9,unknown,,,,False
4d72703c3ef40733,unknown,,,,False
8241681e0b84bca6,unknown,,,,False
8b6b52b63dd1a4e2,unknown,,,,False
06c2aad7b3976101,unknown,,,,False
c66a3ffaad8552e5,unknown,,,,False
1b3c01912f845ff2,unknown,,,,False
706c85bd254900c8,unknown,,,,False
caecf572675d34b0,unknown,,,,False
fea0910561a278fa,unknown,,,,False
4d918bd0eac8be8e,unknown,,,,False
ccf59171b9f48f88,unknown,,,,False
e96b01f560fc0f74,unknown,,,,False
71dc31c86c6452b1,unknown,,,,False
e59f5e850463d258,unknown,,,,False
1c27cae6f53e3f92,unknown,,,,False
aa5386f3c098b9ef,unknown,,,,False
a240be129a2abf28,unknown,,,,False
d70c79ad06176447,unknown,,,,False
89e771885f499b66,unknown,,,,False
b5fbc95ad84d0433,unknown,,,,False
cf6e55a4c1804c56,unknown,,,,False
7105df2c3b29e7b5,unknown,,,,False
38a9b0cc9cf04528,unknown,,,,False
fa21b1e8c16d820e,unknown,,,,False
830eff30f6db262c,unknown,,,,False
0a1659e9c26add2d,unknown,,,,False
d8901cda81a99224,unknown,,,,False
d6883e181ddc26ef,unknown,,,,False
41837179d050ae37,unknown,,,,False
2aa7d8ece878ede8,unknown,,,,False
675dac75928e4a9f,unknown,,,,False
cfbd0f8c95b8f990,unknown,,,,False
be01fa8948bf844c,unknown,,,,False
54d6e8e821767920,unknown,,,,False
45d96981794f6afa,unknown,,,,False
a759b16ec5464826,unknown,,,,False
80a1076a40b9af47,unknown,,,,False
f82df71befe351a5,unknown,,,,False
f11488c4764bcb4e,unknown,,,,False
ae7afc8797325e29,unknown,,,,False
6a53e24c4059c28c,unknown,,,,False
cdfcebd5f0fa0598,unknown,,,,False
eb9b5215b1c10851,unknown,,,,False
9b93404d1c85b51e,unknown,,,,False
53f3ebddf5bf30cf,unknown,,,,False
5311de7f039c3a4b,unknown,,,,False
984a2a454829aff0,unknown,,,,False
222f1e6c9dbcb9f4,unknown,,,,False
a29abbace3c67314,unknown,,,,False
3b4199567c2627df,unknown,,,,False
94e9455baab03785,unknown,,,,False
ec58c1abc26de490,unknown,,,,False
d3bd6b8662ac2045,unknown,,,,False
1b548219c2253e55,unknown,,,,False
561b1cc26e9b7001,unknown,,,,False
cbaef36287a52991,unknown,,,,False
66f84036133df901,unknown,,,,False
bca28d2b3985b98f,unknown,,,,False
0428b631f60ba81c,unknown,,,,False
c7aba462f5da5c19,unknown,,,,False
f01baa469b398864,unknown,,,,False
5b52583fefc43e38,unknown,,,,False
e18b56726e751b2c,unknown,,,,False
f5db03b7163b8048,unknown,,,,False
43a904e249e1c1fa,unknown,,,,False
64144f0f3292a5af,unknown,,,,False
95641709b696a3d9,unknown,,,,False
715afe67ef47a188,unknown,,,,False
fb8b81313dcb987b,unknown,,,,False
187589d3ed292b11,unknown,,,,False
7f58571fa2c168f4,unknown,,,,False
1b527b38f2a035a9,unknown,,,,False
4b4861684698a32f,unknown,,,,False
3cdeedf9580fb4c0,unknown,,,,False
16f1a7832b29b5c5,unknown,,,,False
5d37b328c6d9f125,unknown,,,,False
38c2fb9c99fce1f0,unknown,,,,False
1c9b1347f54db0b4,unknown,,,,False
26fff727c4388c73,unknown,,,,False
c80e008a0167cad7,unknown,,,,False
deb53a7bc8f33844,unknown,,,,False
d06287ff8c52ed6b,unknown,,,,False
1bcbc1d2bca4ee43,unknown,,,,False
f1c6912bf68a9bbf,unknown,,,,False
7110de2eec9e2020,unknown,,,,False
0e397afa628ef428,unknown,,,,False
cff21b5584b4d1d8,unknown,,,,False
fd90d11cd02cd664,unknown,,,,False
734ab2a1e9819067,unknown,,,,False
dfa612ff6d8b08a0,unknown,,,,False
798b8d819030517c,unknown,,,,False
eebb16c2fae3c05a,unknown,,,,False
f57d5d0225fc1c91,unknown,,,,False
3470a4d635f91f51,unknown,,,,False
1118facd30d75ede,unknown,,,,False
48e250b66be52b29,unknown,,,,False
23917be4c2ec07cc,unknown,,,,False
c51a90787e50e9c4,unknown,,,,False
8c892732fc3a1434,unknown,,,,False
f0c7cebc2b51466f,unknown,,,,False
710e516d161bedf9,unknown,,,,False
8c6848ef9032a816,unknown,,,,False
416a524072ec6b5e,unknown,,,,False
5981639345f98d97,unknown,,,,False
65b06474da062adb,unknown,,,,False
af89204dfba4909c,unknown,,,,False
25a4aa433d33fffc,unknown,,,,False
3f45da4aa5850f53,unknown,,,,False
65cc9cee9672f505,unknown,,,,False
6a8cc825a41c5476,unknown,,,,False
63c52177bf8f738f,unknown,,,,False
6e3926734e69cec0,unknown,,,,False
5fb0e652e07577fd,unknown,,,,False
f7cb19ba41cd536c,unknown,,,,False
aa9c03f89155d5df,unknown,,,,False
063b56857587cf28,unknown,,,,False
8005cb59da17a861,unknown,,,,False
4c4399ed9eba845a,unknown,,,,False
684e059ac3d4fcee,unknown,,,,False
b00e0d1e9b8b9215,unknown,,,,False
0290c663b0e505ad,unknown,,,,False
f8a1a2765b233063,unknown,,,,False
51801e59d35d4932,unknown,,,,False
a304d647b13a5e9c,unknown,,,,False
daf9ae3a21b16028,unknown,,,,False
a6981042c47ffa42,unknown,,,,False
fe71f7b8fd852961,unknown,,,,False
841e30c165f38e73,unknown,,,,False
3666f71dd5563857,unknown,,,,False
cfd70dfd34088199,unknown,,,,False
fbe98c090025739d,unknown,,,,False
12f0ff99d5a9bbae,unknown,,,,False
511fdfc9bab05756,unknown,,,,False
3588fa4c1822f842,unknown,,,,False
f3adab81b87ea826,unknown,,,,False
df54caf21df9e734,unknown,,,,False
affac0922aee7958,unknown,,,,False
13c806b9e840d3c7,unknown,,,,False
